year,stateabbr,statedesc,cityname,geographiclevel,datasource,category,uniqueid,measure,data_value_unit,datavaluetypeid,data_value_type,data_value,low_confidence_limit,high_confidence_limit,data_value_footnote_symbol,data_value_footnote,populationcount,geolocation,categoryid,measureid,cityfips,tractfips,short_question_text
2015,VA,Virginia,Virginia Beach,City,BRFSS,Health Outcomes,5182000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.4,10.3,10.5,,,437994,POINT(-76.0589579522 36.7534593339),HLTHOUT,MHLTH,5182000,,Mental Health
2015,WA,Washington,Auburn,City,BRFSS,Health Outcomes,5303180,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.9,12.6,13.2,,,70180,POINT(-122.210810557 47.3038544325),HLTHOUT,MHLTH,5303180,,Mental Health
2015,WA,Washington,Bellevue,City,BRFSS,Health Outcomes,5305210,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.2,8.0,8.4,,,122363,POINT(-122.153569982 47.5962437606),HLTHOUT,MHLTH,5305210,,Mental Health
2015,WA,Washington,Bellingham,City,BRFSS,Health Outcomes,5305280,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.4,12.0,12.7,,,80885,POINT(-122.468092906 48.7535370315),HLTHOUT,MHLTH,5305280,,Mental Health
2015,WA,Washington,Everett,City,BRFSS,Health Outcomes,5322640,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.8,12.6,13.1,,,103019,POINT(-122.160703911 47.9497966189),HLTHOUT,MHLTH,5322640,,Mental Health
2015,WA,Washington,Federal Way,City,BRFSS,Health Outcomes,5323515,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.2,11.9,12.4,,,89306,POINT(-122.335755583 47.3090846316),HLTHOUT,MHLTH,5323515,,Mental Health
2015,WA,Washington,Kennewick,City,BRFSS,Health Outcomes,5335275,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.5,13.2,13.9,,,73917,POINT(-119.173245847 46.198438428),HLTHOUT,MHLTH,5335275,,Mental Health
2015,WA,Washington,Kent,City,BRFSS,Health Outcomes,5335415,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.7,12.5,13.0,,,92411,POINT(-122.217890194 47.3849636272),HLTHOUT,MHLTH,5335415,,Mental Health
2015,WA,Washington,Renton,City,BRFSS,Health Outcomes,5357745,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.9,10.6,11.1,,,90927,POINT(-122.191153327 47.4760546752),HLTHOUT,MHLTH,5357745,,Mental Health
2015,WA,Washington,Seattle,City,BRFSS,Health Outcomes,5363000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.7,9.6,9.8,,,608660,POINT(-122.323532482 47.622154338),HLTHOUT,MHLTH,5363000,,Mental Health
2015,WA,Washington,Spokane,City,BRFSS,Health Outcomes,5367000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.4,13.2,13.6,,,208916,POINT(-117.415973291 47.6736243259),HLTHOUT,MHLTH,5367000,,Mental Health
2015,WA,Washington,Spokane Valley,City,BRFSS,Health Outcomes,5367167,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.8,12.6,13.1,,,89755,POINT(-117.234571922 47.662556574),HLTHOUT,MHLTH,5367167,,Mental Health
2015,WA,Washington,Tacoma,City,BRFSS,Health Outcomes,5370000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.1,12.9,13.3,,,198397,POINT(-122.45447391 47.2425411445),HLTHOUT,MHLTH,5370000,,Mental Health
2015,WA,Washington,Vancouver,City,BRFSS,Health Outcomes,5374060,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.8,12.6,13.0,,,161791,POINT(-122.598539476 45.6357172365),HLTHOUT,MHLTH,5374060,,Mental Health
2015,WA,Washington,Yakima,City,BRFSS,Health Outcomes,5380010,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.0,14.6,15.3,,,91067,POINT(-120.547807614 46.5925792092),HLTHOUT,MHLTH,5380010,,Mental Health
2015,WV,West Virginia,Charleston,City,BRFSS,Health Outcomes,5414600,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.5,14.1,14.9,,,51400,POINT(-81.632165003 38.3484079736),HLTHOUT,MHLTH,5414600,,Mental Health
2015,WI,Wisconsin,Appleton,City,BRFSS,Health Outcomes,5502375,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.8,10.5,11.1,,,72623,POINT(-88.3897664444 44.2776987457),HLTHOUT,MHLTH,5502375,,Mental Health
2015,WI,Wisconsin,Green Bay,City,BRFSS,Health Outcomes,5531000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.4,12.1,12.6,,,104057,POINT(-87.9896195955 44.5149847816),HLTHOUT,MHLTH,5531000,,Mental Health
2015,WI,Wisconsin,Kenosha,City,BRFSS,Health Outcomes,5539225,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.1,11.9,12.4,,,99218,POINT(-87.8735745085 42.585570271),HLTHOUT,MHLTH,5539225,,Mental Health
2015,WI,Wisconsin,Madison,City,BRFSS,Health Outcomes,5548000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.9,9.7,10.1,,,233209,POINT(-89.3915106344 43.0809865694),HLTHOUT,MHLTH,5548000,,Mental Health
2015,WI,Wisconsin,Milwaukee,City,BRFSS,Health Outcomes,5553000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.9,13.8,14.0,,,594833,POINT(-87.9672412429 43.0641258925),HLTHOUT,MHLTH,5553000,,Mental Health
2015,WI,Wisconsin,Racine,City,BRFSS,Health Outcomes,5566000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.9,12.6,13.1,,,78860,POINT(-87.813453024 42.7274599494),HLTHOUT,MHLTH,5566000,,Mental Health
2015,WI,Wisconsin,Waukesha,City,BRFSS,Health Outcomes,5584250,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.4,10.1,10.7,,,70718,POINT(-88.2457679157 43.0093332215),HLTHOUT,MHLTH,5584250,,Mental Health
2015,WY,Wyoming,Cheyenne,City,BRFSS,Health Outcomes,5613900,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.2,10.8,11.5,,,59466,POINT(-104.789064332 41.1460804265),HLTHOUT,MHLTH,5613900,,Mental Health
