year,stateabbr,statedesc,cityname,geographiclevel,datasource,category,uniqueid,measure,data_value_unit,datavaluetypeid,data_value_type,data_value,low_confidence_limit,high_confidence_limit,data_value_footnote_symbol,data_value_footnote,populationcount,geolocation,categoryid,measureid,cityfips,tractfips,short_question_text
2014,TX,Texas,San Antonio,City,BRFSS,Unhealthy Behaviors,4865000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.8,36.7,36.9,,,1327407,POINT(-98.5246763525 29.4721475333),UNHBEH,SLEEP,4865000,,Sleep < 7 hours
2014,TX,Texas,Sugar Land,City,BRFSS,Unhealthy Behaviors,4870808,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.8,32.4,33.2,,,78817,POINT(-95.627455775 29.5974680902),UNHBEH,SLEEP,4870808,,Sleep < 7 hours
2014,TX,Texas,Tyler,City,BRFSS,Unhealthy Behaviors,4874144,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.7,35.4,35.9,,,96900,POINT(-95.3050093799 32.3154021183),UNHBEH,SLEEP,4874144,,Sleep < 7 hours
2014,TX,Texas,Waco,City,BRFSS,Unhealthy Behaviors,4876000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.9,35.6,36.2,,,124805,POINT(-97.1883333282 31.5597607137),UNHBEH,SLEEP,4876000,,Sleep < 7 hours
2014,TX,Texas,Wichita Falls,City,BRFSS,Unhealthy Behaviors,4879000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.5,33.2,33.8,,,104553,POINT(-98.5292981697 33.9072739838),UNHBEH,SLEEP,4879000,,Sleep < 7 hours
2014,UT,Utah,Layton,City,BRFSS,Unhealthy Behaviors,4943660,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.0,31.7,32.4,,,67311,POINT(-111.961589302 41.077181614),UNHBEH,SLEEP,4943660,,Sleep < 7 hours
2014,UT,Utah,Ogden,City,BRFSS,Unhealthy Behaviors,4955980,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.8,36.5,37.1,,,82825,POINT(-111.967450557 41.2281567535),UNHBEH,SLEEP,4955980,,Sleep < 7 hours
2014,UT,Utah,Orem,City,BRFSS,Unhealthy Behaviors,4957300,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.6,31.2,31.9,,,88328,POINT(-111.699188517 40.2987127625),UNHBEH,SLEEP,4957300,,Sleep < 7 hours
2014,UT,Utah,Provo,City,BRFSS,Unhealthy Behaviors,4962470,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.2,31.9,32.6,,,112488,POINT(-111.645715857 40.2457185288),UNHBEH,SLEEP,4962470,,Sleep < 7 hours
2014,UT,Utah,St. George,City,BRFSS,Unhealthy Behaviors,4965330,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.9,31.5,32.4,,,72897,POINT(-113.579352503 37.0787444634),UNHBEH,SLEEP,4965330,,Sleep < 7 hours
2014,UT,Utah,Salt Lake City,City,BRFSS,Unhealthy Behaviors,4967000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.0,31.8,32.2,,,186440,POINT(-111.931220784 40.7778489465),UNHBEH,SLEEP,4967000,,Sleep < 7 hours
2014,UT,Utah,Sandy,City,BRFSS,Unhealthy Behaviors,4967440,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,30.2,29.9,30.6,,,87461,POINT(-111.852431062 40.5702254423),UNHBEH,SLEEP,4967440,,Sleep < 7 hours
2014,UT,Utah,West Jordan,City,BRFSS,Unhealthy Behaviors,4982950,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.9,31.5,32.2,,,103712,POINT(-112.000961848 40.6022598635),UNHBEH,SLEEP,4982950,,Sleep < 7 hours
2014,UT,Utah,West Valley City,City,BRFSS,Unhealthy Behaviors,4983470,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,34.7,34.4,34.9,,,129480,POINT(-112.011667394 40.6887696962),UNHBEH,SLEEP,4983470,,Sleep < 7 hours
2014,VT,Vermont,Burlington,City,BRFSS,Unhealthy Behaviors,5010675,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,28.7,28.1,29.2,,,42417,POINT(-73.2314828365 44.4876245694),UNHBEH,SLEEP,5010675,,Sleep < 7 hours
2014,VA,Virginia,Alexandria,City,BRFSS,Unhealthy Behaviors,5101000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,34.5,34.2,34.8,,,139966,POINT(-77.0867762661 38.8187351557),UNHBEH,SLEEP,5101000,,Sleep < 7 hours
2014,VA,Virginia,Chesapeake,City,BRFSS,Unhealthy Behaviors,5116000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,37.8,37.5,38.1,,,222209,POINT(-76.3024325925 36.6777521118),UNHBEH,SLEEP,5116000,,Sleep < 7 hours
2014,VA,Virginia,Hampton,City,BRFSS,Unhealthy Behaviors,5135000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,44.4,44.2,44.7,,,137436,POINT(-76.3665945624 37.0533009025),UNHBEH,SLEEP,5135000,,Sleep < 7 hours
2014,VA,Virginia,Lynchburg,City,BRFSS,Unhealthy Behaviors,5147672,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,38.1,37.7,38.5,,,75568,POINT(-79.1911081 37.4004163016),UNHBEH,SLEEP,5147672,,Sleep < 7 hours
2014,VA,Virginia,Newport News,City,BRFSS,Unhealthy Behaviors,5156000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,41.7,41.5,41.9,,,180719,POINT(-76.5182644502 37.1051141309),UNHBEH,SLEEP,5156000,,Sleep < 7 hours
2014,VA,Virginia,Norfolk,City,BRFSS,Unhealthy Behaviors,5157000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,39.9,39.6,40.1,,,242803,POINT(-76.2567157761 36.8932863006),UNHBEH,SLEEP,5157000,,Sleep < 7 hours
2014,VA,Virginia,Portsmouth,City,BRFSS,Unhealthy Behaviors,5164000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,40.0,39.7,40.3,,,95535,POINT(-76.3552763467 36.8451450228),UNHBEH,SLEEP,5164000,,Sleep < 7 hours
2014,VA,Virginia,Richmond,City,BRFSS,Unhealthy Behaviors,5167000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,40.0,39.7,40.2,,,204214,POINT(-77.475568168 37.5293933083),UNHBEH,SLEEP,5167000,,Sleep < 7 hours
2014,VA,Virginia,Roanoke,City,BRFSS,Unhealthy Behaviors,5168000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,39.1,38.7,39.4,,,97032,POINT(-79.9581615989 37.2782181855),UNHBEH,SLEEP,5168000,,Sleep < 7 hours
2014,VA,Virginia,Suffolk,City,BRFSS,Unhealthy Behaviors,5176432,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,39.3,38.9,39.6,,,84585,POINT(-76.6414278469 36.6930367981),UNHBEH,SLEEP,5176432,,Sleep < 7 hours
2014,VA,Virginia,Virginia Beach,City,BRFSS,Unhealthy Behaviors,5182000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.1,35.9,36.3,,,437994,POINT(-76.0589579522 36.7534593339),UNHBEH,SLEEP,5182000,,Sleep < 7 hours
2014,WA,Washington,Auburn,City,BRFSS,Unhealthy Behaviors,5303180,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.4,33.1,33.8,,,70180,POINT(-122.210810557 47.3038544325),UNHBEH,SLEEP,5303180,,Sleep < 7 hours
2014,WA,Washington,Bellevue,City,BRFSS,Unhealthy Behaviors,5305210,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,29.1,28.8,29.3,,,122363,POINT(-122.153569982 47.5962437606),UNHBEH,SLEEP,5305210,,Sleep < 7 hours
2014,WA,Washington,Bellingham,City,BRFSS,Unhealthy Behaviors,5305280,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,27.5,27.0,27.8,,,80885,POINT(-122.468092906 48.7535370315),UNHBEH,SLEEP,5305280,,Sleep < 7 hours
2014,WA,Washington,Everett,City,BRFSS,Unhealthy Behaviors,5322640,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.7,35.4,36.0,,,103019,POINT(-122.160703911 47.9497966189),UNHBEH,SLEEP,5322640,,Sleep < 7 hours
2014,WA,Washington,Federal Way,City,BRFSS,Unhealthy Behaviors,5323515,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.6,33.4,33.9,,,89306,POINT(-122.335755583 47.3090846316),UNHBEH,SLEEP,5323515,,Sleep < 7 hours
2014,WA,Washington,Kennewick,City,BRFSS,Unhealthy Behaviors,5335275,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.1,32.7,33.5,,,73917,POINT(-119.173245847 46.198438428),UNHBEH,SLEEP,5335275,,Sleep < 7 hours
2014,WA,Washington,Kent,City,BRFSS,Unhealthy Behaviors,5335415,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,34.2,33.9,34.4,,,92411,POINT(-122.217890194 47.3849636272),UNHBEH,SLEEP,5335415,,Sleep < 7 hours
2014,WA,Washington,Renton,City,BRFSS,Unhealthy Behaviors,5357745,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.9,32.6,33.1,,,90927,POINT(-122.191153327 47.4760546752),UNHBEH,SLEEP,5357745,,Sleep < 7 hours
2014,WA,Washington,Seattle,City,BRFSS,Unhealthy Behaviors,5363000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,29.9,29.7,30.0,,,608660,POINT(-122.323532482 47.622154338),UNHBEH,SLEEP,5363000,,Sleep < 7 hours
2014,WA,Washington,Spokane,City,BRFSS,Unhealthy Behaviors,5367000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.9,32.7,33.1,,,208916,POINT(-117.415973291 47.6736243259),UNHBEH,SLEEP,5367000,,Sleep < 7 hours
2014,WA,Washington,Spokane Valley,City,BRFSS,Unhealthy Behaviors,5367167,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.5,32.1,32.8,,,89755,POINT(-117.234571922 47.662556574),UNHBEH,SLEEP,5367167,,Sleep < 7 hours
2014,WA,Washington,Tacoma,City,BRFSS,Unhealthy Behaviors,5370000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,37.7,37.5,37.9,,,198397,POINT(-122.45447391 47.2425411445),UNHBEH,SLEEP,5370000,,Sleep < 7 hours
2014,WA,Washington,Vancouver,City,BRFSS,Unhealthy Behaviors,5374060,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,34.4,34.1,34.6,,,161791,POINT(-122.598539476 45.6357172365),UNHBEH,SLEEP,5374060,,Sleep < 7 hours
2014,WA,Washington,Yakima,City,BRFSS,Unhealthy Behaviors,5380010,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,34.3,34.0,34.6,,,91067,POINT(-120.547807614 46.5925792092),UNHBEH,SLEEP,5380010,,Sleep < 7 hours
2014,WV,West Virginia,Charleston,City,BRFSS,Unhealthy Behaviors,5414600,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,38.3,37.9,38.7,,,51400,POINT(-81.632165003 38.3484079736),UNHBEH,SLEEP,5414600,,Sleep < 7 hours
2014,WI,Wisconsin,Appleton,City,BRFSS,Unhealthy Behaviors,5502375,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,28.6,28.3,29.0,,,72623,POINT(-88.3897664444 44.2776987457),UNHBEH,SLEEP,5502375,,Sleep < 7 hours
2014,WI,Wisconsin,Green Bay,City,BRFSS,Unhealthy Behaviors,5531000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.0,31.7,32.3,,,104057,POINT(-87.9896195955 44.5149847816),UNHBEH,SLEEP,5531000,,Sleep < 7 hours
2014,WI,Wisconsin,Kenosha,City,BRFSS,Unhealthy Behaviors,5539225,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.5,33.1,33.8,,,99218,POINT(-87.8735745085 42.585570271),UNHBEH,SLEEP,5539225,,Sleep < 7 hours
2014,WI,Wisconsin,Madison,City,BRFSS,Unhealthy Behaviors,5548000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,30.3,30.0,30.5,,,233209,POINT(-89.3915106344 43.0809865694),UNHBEH,SLEEP,5548000,,Sleep < 7 hours
2014,WI,Wisconsin,Milwaukee,City,BRFSS,Unhealthy Behaviors,5553000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,40.8,40.7,40.9,,,594833,POINT(-87.9672412429 43.0641258925),UNHBEH,SLEEP,5553000,,Sleep < 7 hours
2014,WI,Wisconsin,Racine,City,BRFSS,Unhealthy Behaviors,5566000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.3,36.0,36.6,,,78860,POINT(-87.813453024 42.7274599494),UNHBEH,SLEEP,5566000,,Sleep < 7 hours
2014,WI,Wisconsin,Waukesha,City,BRFSS,Unhealthy Behaviors,5584250,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,29.7,29.3,30.1,,,70718,POINT(-88.2457679157 43.0093332215),UNHBEH,SLEEP,5584250,,Sleep < 7 hours
2014,WY,Wyoming,Cheyenne,City,BRFSS,Unhealthy Behaviors,5613900,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.4,31.0,31.8,,,59466,POINT(-104.789064332 41.1460804265),UNHBEH,SLEEP,5613900,,Sleep < 7 hours
