year,stateabbr,statedesc,cityname,geographiclevel,datasource,category,uniqueid,measure,data_value_unit,datavaluetypeid,data_value_type,data_value,low_confidence_limit,high_confidence_limit,data_value_footnote_symbol,data_value_footnote,populationcount,geolocation,categoryid,measureid,cityfips,tractfips,short_question_text
2015,WA,Washington,Renton,City,BRFSS,Unhealthy Behaviors,5357745,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.8,13.4,14.1,,,90927,POINT(-122.191153327 47.4760546752),UNHBEH,CSMOKING,5357745,,Current Smoking
2015,WA,Washington,Seattle,City,BRFSS,Unhealthy Behaviors,5363000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.5,11.3,11.7,,,608660,POINT(-122.323532482 47.622154338),UNHBEH,CSMOKING,5363000,,Current Smoking
2015,WA,Washington,Spokane,City,BRFSS,Unhealthy Behaviors,5367000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.6,19.2,20.0,,,208916,POINT(-117.415973291 47.6736243259),UNHBEH,CSMOKING,5367000,,Current Smoking
2015,WA,Washington,Spokane Valley,City,BRFSS,Unhealthy Behaviors,5367167,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.8,18.3,19.3,,,89755,POINT(-117.234571922 47.662556574),UNHBEH,CSMOKING,5367167,,Current Smoking
2015,WA,Washington,Tacoma,City,BRFSS,Unhealthy Behaviors,5370000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.4,18.0,18.7,,,198397,POINT(-122.45447391 47.2425411445),UNHBEH,CSMOKING,5370000,,Current Smoking
2015,WA,Washington,Vancouver,City,BRFSS,Unhealthy Behaviors,5374060,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.6,18.1,19.0,,,161791,POINT(-122.598539476 45.6357172365),UNHBEH,CSMOKING,5374060,,Current Smoking
2015,WA,Washington,Yakima,City,BRFSS,Unhealthy Behaviors,5380010,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.3,19.9,20.8,,,91067,POINT(-120.547807614 46.5925792092),UNHBEH,CSMOKING,5380010,,Current Smoking
2015,WV,West Virginia,Charleston,City,BRFSS,Unhealthy Behaviors,5414600,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,23.6,22.8,24.3,,,51400,POINT(-81.632165003 38.3484079736),UNHBEH,CSMOKING,5414600,,Current Smoking
2015,WI,Wisconsin,Appleton,City,BRFSS,Unhealthy Behaviors,5502375,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.1,17.4,18.8,,,72623,POINT(-88.3897664444 44.2776987457),UNHBEH,CSMOKING,5502375,,Current Smoking
2015,WI,Wisconsin,Green Bay,City,BRFSS,Unhealthy Behaviors,5531000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.4,20.9,22.1,,,104057,POINT(-87.9896195955 44.5149847816),UNHBEH,CSMOKING,5531000,,Current Smoking
2015,WI,Wisconsin,Kenosha,City,BRFSS,Unhealthy Behaviors,5539225,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.6,20.1,21.1,,,99218,POINT(-87.8735745085 42.585570271),UNHBEH,CSMOKING,5539225,,Current Smoking
2015,WI,Wisconsin,Madison,City,BRFSS,Unhealthy Behaviors,5548000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.3,14.9,15.7,,,233209,POINT(-89.3915106344 43.0809865694),UNHBEH,CSMOKING,5548000,,Current Smoking
2015,WI,Wisconsin,Milwaukee,City,BRFSS,Unhealthy Behaviors,5553000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,24.5,24.3,24.7,,,594833,POINT(-87.9672412429 43.0641258925),UNHBEH,CSMOKING,5553000,,Current Smoking
2015,WI,Wisconsin,Racine,City,BRFSS,Unhealthy Behaviors,5566000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,22.7,22.2,23.2,,,78860,POINT(-87.813453024 42.7274599494),UNHBEH,CSMOKING,5566000,,Current Smoking
2015,WI,Wisconsin,Waukesha,City,BRFSS,Unhealthy Behaviors,5584250,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.5,16.8,18.1,,,70718,POINT(-88.2457679157 43.0093332215),UNHBEH,CSMOKING,5584250,,Current Smoking
2015,WY,Wyoming,Cheyenne,City,BRFSS,Unhealthy Behaviors,5613900,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.3,20.5,22.2,,,59466,POINT(-104.789064332 41.1460804265),UNHBEH,CSMOKING,5613900,,Current Smoking
